Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Минимаркет,,Супермаркеты,"улица Марьинский Парк, 7 к2",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,89253500000,,,,,,,,,,,,,,,,,,,,,https://wa.me/79253500000,,,viber://chat/?number=79253500000,,,,,,,,,,,,70000001051856603,55.657775,37.775754,4504235282545566,,,1,70000001051856602,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-04-10T12:21:58Z,,0,32,https://2gis.com/firm/70000001051856603,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Донецкая улица, 34 к3",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,9,89295638764,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001077412473,55.644048,37.702812,70030076167999041,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-07-03T11:19:09Z,,0,32,https://2gis.com/firm/70000001077412473,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Донецкая улица, 30 к1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,56,89269658135,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001051039804,55.645894,37.707786,4504235311766497,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001051039804,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Авокадо,минимаркет,Супермаркеты,"Белореченская улица, 41 к1",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,59,89067428272,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001059773641,55.663432,37.772781,4504235282595358,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:26Z,,0,32,https://2gis.com/firm/70000001059773641,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты,"Донецкая улица, 2а",,109651,,Марьино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001105130832,55.653117,37.719374,4504235282535886,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-28T11:43:46Z,,0,32,https://2gis.com/firm/70000001105130832,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Минимаркет,,Супермаркеты,"Верхние Поля улица, 36 к2",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,89999817776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001105384533,55.667753,37.764187,4504235282599047,,,1,70000001105384532,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-01-13T09:11:00Z,,0,32,https://2gis.com/firm/70000001105384533,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Лимон,магазин,Супермаркеты,"Донецкая улица, 30 к1",1 этаж; справа от 1 подъезда,109651,,Марьино,Москва,,Москва,Россия,Пн: 07:00-01:00; Вт: 07:00-01:00; Ср: 07:00-01:00; Чт: 07:00-01:00; Пт: 07:00-01:00; Сб: 07:00-01:00; Вс: 07:00-01:00,+03:00,2.9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001059644956,55.645549,37.706472,4504235311766497,,,1,70000001059644955,Лимон,магазин,Супермаркеты,mart,1,6,2026-02-12T17:46:14Z,,0,32,https://2gis.com/firm/70000001059644956,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Ваш маркет,,Супермаркеты,"Верхние Поля улица, 28",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-01:00; Вт: 08:00-01:00; Ср: 08:00-01:00; Чт: 08:00-01:00; Пт: 08:00-01:00; Сб: 08:00-01:00; Вс: 08:00-01:00,+03:00,4.9,8,89858821819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001074635871,55.66653,37.755848,4504235282598947,,,1,70000001074635870,"Ваш маркет, ООО",,Супермаркеты,mart,1,6,2026-03-12T12:34:15Z,,0,32,https://2gis.com/firm/70000001074635871,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Авокадо,минимаркет,Супермаркеты,"Донецкая улица, 30 к2",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.1,3,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001082032988,55.645991,37.70551,70030076128379529,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:35Z,,0,32,https://2gis.com/firm/70000001082032988,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Минимаркет,,Супермаркеты,"Донецкая улица, 34 к3",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001059678651,55.643691,37.70087,70030076167999041,,,1,70000001059678650,Минимаркет,Минимаркет,Супермаркеты,mart,1,5,2026-07-03T12:03:43Z,,0,32,https://2gis.com/firm/70000001059678651,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Домашний,мини-маркет,Супермаркеты,"Подольская улица, 27 к1 ст2",,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.0,4,89685008877,,,,,,,,,,,,,,,,,,,,,https://wa.me/79685008877,,,,,,,,,,,,,,,70000001037018766,55.650272,37.70901,4504235314788449,,,1,70000001037018765,Домашний,мини-маркет,Супермаркеты,mart,1,7,2026-07-02T10:07:05Z,,0,32,https://2gis.com/firm/70000001037018766,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
