Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Супермаркеты,"улица 40 лет Октября, 15/1",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,53,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127919220124,55.511922,37.574148,4504235283021411,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:06:02Z,,0,32,https://2gis.com/firm/4504127919220124,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет,,Супермаркеты,"улица Брусилова, 17",,117148,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-24:00; Вт: 09:00-24:00; Ср: 09:00-24:00; Чт: 09:00-24:00; Пт: 09:00-24:00; Сб: 09:00-24:00; Вс: 09:00-24:00,+03:00,5.0,1,89999288327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001105334891,55.50229,37.583657,4504235282771136,,,1,70000001105334890,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-02-15T01:34:16Z,,0,32,https://2gis.com/firm/70000001105334891,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Чечёрский проезд, 128",1 этаж,117042,Новое Бутово жилой комплекс,Щербинка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,33,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001021890858,55.523989,37.51491,4504235283119727,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001021890858,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Около,минимаркет,Супермаркеты,"улица Маршала Савицкого, 30 к1",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044859587,55.503026,37.599403,4504235283005233,,,1,70000001044859586,Около,минимаркет,Супермаркеты,mart,1,8,2026-04-01T13:33:42Z,,0,32,https://2gis.com/firm/70000001044859587,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Чечёрский проезд, 132",1 этаж,117042,Новое Бутово жилой комплекс,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,16,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001067543957,55.523155,37.512548,4504235294356796,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001067543957,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"улица Мостотреста, 10 к2",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001109864656,55.514133,37.574889,70030076493158128,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:02:35Z,,0,32,https://2gis.com/firm/70000001109864656,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Милана,минимаркет,Супермаркеты,"улица Маршала Савицкого, 22 к2",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908739308,55.50315,37.593532,4504235282771249,,,1,4504137598528484,Милана,минимаркет,Супермаркеты,mart,1,5,2026-01-23T15:03:26Z,,0,32,https://2gis.com/firm/4504128908739308,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Около,минимаркет,Супермаркеты,"улица Маршала Савицкого, 20",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001019135208,55.504628,37.590051,4504235282680329,,,1,70000001019135207,Около,минимаркет,Супермаркеты,mart,1,6,2026-01-21T17:26:11Z,,0,32,https://2gis.com/firm/70000001019135208,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Около,мини-маркет,Супермаркеты,"улица Маршала Савицкого, 28 к1",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001060676380,55.503828,37.597076,4504235283005236,,,1,70000001060676379,Около,мини-маркет,Супермаркеты,mart,1,8,2026-04-01T14:01:27Z,,0,32,https://2gis.com/firm/70000001060676380,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Лучи,супермаркет,Супермаркеты,"Дачная улица, 7",1 этаж,117148,Милицейский пос.,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,84956592209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908776663,55.510262,37.585971,4504235282804231,,,1,4504136498494440,"Лучи, ООО, супермаркет",супермаркет,Супермаркеты,mart,1,5,2025-11-13T10:29:07Z,,0,32,https://2gis.com/firm/4504127908776663,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Мостотреста, 10 к2",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001105103804,55.514387,37.574969,70030076493158128,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:57Z,,0,32,https://2gis.com/firm/70000001105103804,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Чечёрский проезд, 136",1 этаж,117042,Новое Бутово жилой комплекс,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,9,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001079636466,55.523176,37.508254,70030076149679246,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:43Z,,0,32,https://2gis.com/firm/70000001079636466,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"посёлок Ерино, 17",,108822,,Щербинка,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,28,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033060916,55.450047,37.52867,70030076150027376,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,7,2026-06-22T08:05:57Z,,0,32,https://2gis.com/firm/70000001033060916,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Верный,универсам,Супермаркеты,"посёлок Ерино, ст1а",,108822,,Щербинка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,35,88126010110,,,,,,http://www.verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001049023988,55.448854,37.510357,4504235282779954,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,2,2026-07-09T15:30:12Z,,0,32,https://2gis.com/firm/70000001049023988,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет,,Супермаркеты,"улица Маршала Савицкого, 32",1 этаж,117148,,Щербинка,Москва,,Москва,Россия,Пн: 08:30-22:50; Вт: 08:30-22:50; Ср: 08:30-22:50; Чт: 08:30-22:50; Пт: 08:30-22:50; Сб: 08:30-22:50; Вс: 08:30-22:50,+03:00,5.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024136735,55.502721,37.602316,4504235283005228,,,1,70000001019138978,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-04-22T12:46:34Z,,0,32,https://2gis.com/firm/70000001024136735,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
"Caravan, универмаг",,Продовольственные магазины; Супермаркеты; Колбасные изделия; Кондитерские изделия,"Флерова, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145266870003267,,,,,,1,145275459927704,"Caravan, универмаг",,,,4,0,2018-09-26T14:30:56Z,,0,1,https://2gis.com/firm/145266870003267,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
