Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"1-я Дубровская улица, 2Б к1",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,46,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028322186,55.729254,37.667948,4504235282630004,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001028322186,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Дикси,супермаркет,Супермаркеты,"Новоостаповская улица, 20",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001110618926,55.723895,37.686262,70030076293519120,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,2,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/70000001110618926,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты,"Волгоградский проспект, 32/5 к1",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.9,6,89295955702,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080977767,55.719961,37.691786,70030076215297284,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,12,2026-06-30T11:57:43Z,,0,32,https://2gis.com/firm/70000001080977767,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 17",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,117,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047815038,55.703487,37.674657,4504235282626703,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:54Z,,0,32,https://2gis.com/firm/70000001047815038,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Чижик,супермаркет,Супермаркеты,"5-я Кожуховская улица, 14",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,55,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDHZ&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001067908083,55.705072,37.670428,4504235282632104,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,3,2026-07-05T12:23:10Z,,0,32,https://2gis.com/firm/70000001067908083,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты,"3-й Крутицкий переулок, 13",цокольный этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001086815919,55.730746,37.663339,4504235282821835,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:07:48Z,,0,32,https://2gis.com/firm/70000001086815919,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 36 к1",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,71,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001069260077,55.703688,37.68559,4504235282627310,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001069260077,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты,"Волгоградский проспект, 32/5 к4",,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001111122296,55.719769,37.688877,70030076429851167,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,7,2026-06-25T14:03:59Z,,0,32,https://2gis.com/firm/70000001111122296,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-я улица Машиностроения, 10",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908853028,55.713506,37.670102,4504235283001470,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-01-19T14:26:31Z,,0,32,https://2gis.com/firm/4504128908853028,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты,"Шарикоподшипниковская улица, 11 ст8",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,5,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001109982754,55.720716,37.675201,70030076194891857,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-03T12:40:48Z,,0,32,https://2gis.com/firm/70000001109982754,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Мельникова, 3 к3",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025064172,55.725922,37.674441,4504235283048494,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:32Z,,0,32,https://2gis.com/firm/70000001025064172,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волгоградский проспект, 32/5 к2",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,9,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001091846865,55.719395,37.691284,70030076285943681,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:08:03Z,,0,32,https://2gis.com/firm/70000001091846865,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Мельникова, 3 к3",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025064172,55.725922,37.674441,4504235283048494,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:32Z,,0,32,https://2gis.com/firm/70000001025064172,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Шарикоподшипниковская улица, 36/18",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.3,18,89261774691,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026156244,55.715277,37.676396,4504235282627659,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-10T04:24:10Z,,0,32,https://2gis.com/firm/70000001026156244,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Шарикоподшипниковская улица, 6/14",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,43,89257764804,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001043612946,55.72028,37.673393,4504235282627874,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001043612946,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"1-я улица Машиностроения, 10",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908853028,55.713506,37.670102,4504235283001470,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-01-19T14:26:31Z,,0,32,https://2gis.com/firm/4504128908853028,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты,"улица Петра Романова, 6",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,100,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028576951,55.70815,37.681103,4504235282635875,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/70000001028576951,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 36 к1",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,71,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001069260077,55.703688,37.68559,4504235282627310,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001069260077,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"улица Мельникова, 3 к1",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,28,89267800226,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001052980618,55.726854,37.676953,4504235304496399,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:43Z,,0,32,https://2gis.com/firm/70000001052980618,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты,"1-я Дубровская улица, 2Б к1",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,46,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028322186,55.729254,37.667948,4504235282630004,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001028322186,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 17",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,117,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047815038,55.703487,37.674657,4504235282626703,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:54Z,,0,32,https://2gis.com/firm/70000001047815038,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Чижик,супермаркет,Супермаркеты,"5-я Кожуховская улица, 14",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,55,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDHZ&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001067908083,55.705072,37.670428,4504235282632104,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,3,2026-07-05T12:23:10Z,,0,32,https://2gis.com/firm/70000001067908083,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Южнопортовая улица, 18",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,52,89255165469,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001034312818,55.706424,37.684739,4504235282626999,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001034312818,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты,"улица Симоновский Вал, 11/31",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,47,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001033142740,55.724792,37.664321,4504235282628293,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-03T09:11:49Z,,0,32,https://2gis.com/firm/70000001033142740,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Трофимова, 17",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,117,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047815038,55.703487,37.674657,4504235282626703,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:54Z,,0,32,https://2gis.com/firm/70000001047815038,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
Магнит,супермаркет,Супермаркеты,"улица Петра Романова, 6",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,100,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028576951,55.70815,37.681103,4504235282635875,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/70000001028576951,branch,41,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030076266239145
