Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 98 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,42,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001035557571,55.54142,37.485122,4504235321549580,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:50Z,,0,32,https://2gis.com/firm/70000001035557571,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 80 к3",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,15,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001087551641,55.546116,37.480488,70030076190422234,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:48:48Z,,0,32,https://2gis.com/firm/70000001087551641,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Дикси,супермаркет,Продуктовые магазины; Супермаркеты,"Куприна проспект, 7 к3",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,5,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001111164124,55.54109,37.478695,70030076612801347,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,4,2026-06-25T04:05:56Z,,0,32,https://2gis.com/firm/70000001111164124,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 89 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,3.6,4,88007777290,84957775190 (доп.4128),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001080417496,55.548324,37.48696,70030076210441233,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001080417496,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 38 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.3,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001077153980,55.544409,37.458675,70030076203677897,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:33Z,,0,32,https://2gis.com/firm/70000001077153980,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Эдварда Грига, 16 к1",1 этаж,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001086756129,55.555031,37.503702,70030076258828458,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-22T05:28:25Z,,0,32,https://2gis.com/firm/70000001086756129,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 89 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,5,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001080997847,55.548871,37.487016,70030076210441233,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:48Z,,0,32,https://2gis.com/firm/70000001080997847,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",14 линия; 26-32 павильон,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001109725012,55.600862,37.471297,4504235283119276,ФУД СИТИ,70030076482998368,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,3,2026-07-07T13:55:15Z,,0,32,https://2gis.com/firm/70000001109725012,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 33",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089870279,55.608879,37.41122,70030076291600010,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:05Z,,0,32,https://2gis.com/firm/70000001089870279,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ярьмаркет,продуктовый магазин,Продуктовые магазины,"2-я Новая улица, 23Б",,108811,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,1,89251631146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001043458738,55.621871,37.426718,70030076208488434,,,1,70000001043458737,Ярьмаркет,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-05-26T11:07:40Z,,0,32,https://2gis.com/firm/70000001043458738,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Саларьевская улица, 13 к3",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,5,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001083257569,55.612559,37.411405,70030076168395944,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:25Z,,0,32,https://2gis.com/firm/70000001083257569,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Картмазовские Пруды, 2 к2",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.4,4,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001066289586,55.614438,37.385851,70030076157960345,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:15Z,,0,32,https://2gis.com/firm/70000001066289586,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Около,минимаркет,Продуктовые магазины,,Б-21 павильон; 1 этаж,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-19:00; Вт: 09:00-19:00; Ср: 09:00-19:00; Чт: 09:00-19:00; Пт: 09:00-19:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001113281494,55.603417,37.479206,70030076217610446,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,5,2026-04-08T09:13:31Z,,0,32,https://2gis.com/firm/70000001113281494,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"квартал 2, 5 ст1",1 этаж,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001089451078,55.633708,37.45489,70030076284265923,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,3,2026-07-07T13:29:27Z,,0,32,https://2gis.com/firm/70000001089451078,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Минимаркет,,Продуктовые магазины,"7-й квартал, 2 к1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001065394255,55.606191,37.411935,70030076173656101,,,1,70000001065394254,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,5,2025-11-18T13:19:34Z,,0,32,https://2gis.com/firm/70000001065394255,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,г. Москва,Продуктовые магазины,"деревня Мамыри, 17",1 этаж,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087635806,55.605136,37.481013,4504235283110742,,,1,70000001087635805,"Продуктовый магазин, г. Москва",Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-04-06T12:25:19Z,,0,32,https://2gis.com/firm/70000001087635806,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Славянка,продуктовый магазин,Продуктовые магазины,"деревня Мамыри, 12 ст5а",,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001038271555,55.605281,37.481988,70030076188869810,,,2,70000001031652764,Славянка,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-04-14T11:51:31Z,,0,32,https://2gis.com/firm/70000001038271555,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Новомихайловское шоссе, 1 к2",,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,3.1,2,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001093438860,55.606558,37.473202,70030076212056442,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:37Z,,0,32,https://2gis.com/firm/70000001093438860,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"Хованское кладбище, ст6",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001065584717,55.607222,37.447563,4504235283176792,,,1,70000001065584716,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-05-15T11:37:51Z,,0,32,https://2gis.com/firm/70000001065584717,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Эдварда Грига, 1а",,108801,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001104976873,55.564813,37.490931,70030076578094174,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,3,2026-07-07T13:29:24Z,,0,32,https://2gis.com/firm/70000001104976873,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Потаповская Роща, 20 к2",1 этаж,108834,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001072018692,55.551542,37.505374,70030076251844825,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:34Z,,0,32,https://2gis.com/firm/70000001072018692,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 18 к1",,108826,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001090368135,55.546372,37.489487,70030076210440152,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:27Z,,0,32,https://2gis.com/firm/70000001090368135,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ермолино,фирменный магазин,Продуктовые магазины; Колбасные изделия; Продукты быстрого приготовления; Мясо и полуфабрикаты; Сыры; Кондитерские изделия; Молочные продукты,"деревня Ямонтово, 62",,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89132020588,89208800212,,,,,http://ermolino-produkty.ru,http://max.ru/produktyermolino,,,,,,,,,,,https://vk.com/produktyermolino,,,,,,,,,https://t.me/produktyermolino,,,https://youtube.com/c/ErmolinskieProdukty,,,,,,70000001110919782,55.535425,37.447473,4504235282859971,,,677,70000001026552772,Ермолино,фирменный магазин,Продуктовые магазины,shop,7,0,2026-07-11T04:26:46Z,,0,32,https://2gis.com/firm/70000001110919782,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов,,Продуктовые магазины,"улица Александры Монаховой, 90 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001054898304,55.544207,37.483267,70030076157722332,,,1,70000001054898303,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,5,2025-11-21T11:25:54Z,,0,32,https://2gis.com/firm/70000001054898304,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 18 к1",,108826,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.2,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001095640258,55.546578,37.489548,70030076210440152,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:07Z,,0,32,https://2gis.com/firm/70000001095640258,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 95 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,17,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001080143445,55.541902,37.490291,4504235283152855,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2025-11-11T16:13:24Z,,0,32,https://2gis.com/firm/70000001080143445,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"посёлок подсобного хозяйства Воскресенское, 35",1 этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,1.0,2,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001090481838,55.530684,37.445937,4504235282704098,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:42Z,,0,32,https://2gis.com/firm/70000001090481838,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 87 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001077477600,55.549236,37.487503,70030076258892376,,,1163,70000001019234769,Винлаб,супермаркет напитков,Алкогольные напитки,shop,2,4,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001077477600,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 98 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,3,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001077768710,55.540799,37.485528,4504235321549580,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,6,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001077768710,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 91 к1",1 этаж,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089896355,55.547488,37.487504,70030076210441099,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:58Z,,0,32,https://2gis.com/firm/70000001089896355,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
