Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"улица Стожарова, 5",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001100589829,55.589215,37.167464,70030076317158569,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,11,2026-07-03T02:11:19Z,,0,32,https://2gis.com/firm/70000001100589829,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Школьная улица, 6",1 этаж,108804,,Внуково,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.1,1,89267168339,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001075810472,55.602455,37.1636,70030076490296886,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,12,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001075810472,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Минимаркет,,Супермаркеты,"Агрохимическая улица, 3",1 этаж,108809,48-й квартал,Внуково,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001091481265,55.592984,37.205925,4504235283038721,,,1,70000001091481264,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2025-11-27T10:18:18Z,,0,32,https://2gis.com/firm/70000001091481265,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси go!,супермаркет,Супермаркеты,"улица Стожарова, 7",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113949843,55.58891,37.166083,70030076317159340,,,5,70000001101501378,Дикси go!,супермаркет,Супермаркеты,mart,1,10,2026-04-30T13:48:45Z,,0,32,https://2gis.com/firm/70000001113949843,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица Медовая долина, 7 к1",,108810,,Внуково,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,9,89267168107,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001074580491,55.584481,37.126436,4504235316215440,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,11,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001074580491,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Школьная улица, 6",,108804,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001066773970,55.601987,37.1636,70030076490296886,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001066773970,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты,"Озёрная улица, 3",,108810,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,54,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020780580,55.596313,37.114572,4504235310318861,ТЦ Крёкшино,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,5,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001020780580,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Мини-маркет,,Супермаркеты,"Советская улица, 2 ст2",1 этаж,108809,Толстопальцево д.,Внуково,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001028971013,55.605904,37.187685,4504235282920811,,,1,70000001028971012,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,3,2025-11-24T11:55:04Z,,0,32,https://2gis.com/firm/70000001028971013,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 62 к3",1 этаж,108810,,Внуково,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.0,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113949840,55.583263,37.143208,70030076542277546,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:08:12Z,,0,32,https://2gis.com/firm/70000001113949840,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"деревня Внуково, 41в",,108817,,Внуково,,,Москва,Россия,Пн: 08:00-21:30; Вт: 08:00-21:30; Ср: 08:00-21:30; Чт: 08:00-21:30; Пт: 08:00-21:30; Сб: 08:00-21:30; Вс: 08:00-21:30,+03:00,5.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001100391241,55.647344,37.269644,4504235282940414,,,1,70000001100391240,Супермаркет,Супермаркет,Супермаркеты,mart,1,2,2025-04-18T09:55:36Z,,0,32,https://2gis.com/firm/70000001100391241,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Гастроном,мини-маркет,Супермаркеты,"улица Бориса Пастернака, 31 к1",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,3,89104026161,84951165858,89686000260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001036800428,55.636937,37.313749,4504235295541469,,,2,70000001026799438,Гастроном,мини-маркет,Супермаркеты,mart,1,7,2026-07-03T11:05:40Z,,0,32,https://2gis.com/firm/70000001036800428,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Фасоль,минимаркет,Супермаркеты,"улица Бориса Пастернака, 5",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,20,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001047080083,55.642896,37.327099,4504235283174693,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001047080083,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Гранат,универсам,Супермаркеты,"Анны Ахматовой улица, 22",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,2,89774442217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001066613210,55.633501,37.321422,4504235290745489,,,1,70000001066613209,Гранат,универсам,Супермаркеты,mart,1,8,2026-04-01T10:46:42Z,,0,32,https://2gis.com/firm/70000001066613210,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Заряд,супермаркет,Супермаркеты,"Анны Ахматовой улица, 20",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109645313,55.633642,37.32382,4504235295541028,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,10,2026-04-01T11:48:20Z,,0,32,https://2gis.com/firm/70000001109645313,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Alma,универсам,Супермаркеты,"улица Самуила Маршака, 17",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,,,89859231189,,,,,,,,,,,,,,,,,,,,,https://wa.me/79859231189,,,,,,,,,,,,,,,70000001066553997,55.636035,37.3271,4504235303223497,,,2,4504137598304334,Alma,универсам,Супермаркеты,mart,1,8,2026-04-01T11:42:16Z,,0,32,https://2gis.com/firm/70000001066553997,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Гастроном,мини-маркет,Супермаркеты,"улица Корнея Чуковского, 5",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 09:00-23:00,+03:00,2.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001026799439,55.637155,37.32639,4504235290744774,,,2,70000001026799438,Гастроном,мини-маркет,Супермаркеты,mart,1,7,2026-04-02T14:01:19Z,,0,32,https://2gis.com/firm/70000001026799439,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Минимаркет,,Супермаркеты,"улица Самуила Маршака, 15",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040432761,55.637478,37.32849,4504235283129250,,,1,70000001040432760,Минимаркет,Минимаркет,Супермаркеты,mart,1,7,2026-04-02T10:33:04Z,,0,32,https://2gis.com/firm/70000001040432761,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Раздолье,минимаркет,Супермаркеты,"улица Бориса Пастернака, 11",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,5.0,3,,,,,,,,,,,,,,,,,,,,,,https://wa.me/79160279895,,,viber://chat/?number=79160279895,,,,,,,,,,,,70000001019149056,55.640295,37.327208,4504235283174686,,,2,70000001019149055,Раздолье,минимаркет,Супермаркеты,mart,1,9,2026-04-02T10:21:32Z,,0,32,https://2gis.com/firm/70000001019149056,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Фасоль,минимаркет,Супермаркеты,"бульвар Андрея Тарковского, 7",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,3,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001035745594,55.62614,37.3443,4504235308671466,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:36Z,,0,32,https://2gis.com/firm/70000001035745594,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
M&m,универсам,Супермаркеты,"улица Самуила Маршака, 24",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,23,89639720015,,,,,,,,,,,,,,,,,,,,,https://wa.me/79639720015,,,,,,,,,,,,,,,70000001053836181,55.635773,37.31905,4504235290745306,,,5,4504136499885162,M&m,универсам,Супермаркеты,mart,1,7,2026-04-02T13:28:38Z,,0,32,https://2gis.com/firm/70000001053836181,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Раздолье,минимаркет,Супермаркеты,"улица Самуила Маршака, 22",1 этаж,108849,Переделкино Ближнее м-н,Внуково,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,3.5,5,,,,,,,,,,,,,,,,,,,,,,https://wa.me/79160279895,,,viber://chat/?number=79160279895,,,,,,,,,,,,70000001026799638,55.635676,37.321426,4504235290745305,,,2,70000001019149055,Раздолье,минимаркет,Супермаркеты,mart,1,6,2026-04-01T13:05:07Z,,0,32,https://2gis.com/firm/70000001026799638,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
